3.3450744	-0.45778045	-0.3317865	-0.052038122	2.0824318	-0.0026974054	-0.0017773677	-0.9252949	-0.41007927	-0.16384272	1.2471558	-1.5416048
-1.4897194	1.8790753	2.5119383	-0.0039788187	2.2453787	-1.2786739	-0.14932851	0.46024364	-0.005040853	-0.64687675	-2.3620284	-0.5222987
2.7393696	0.5853684	-0.76311034	-0.22554871	-0.4831226	0.51890796	0.16314064	-1.2188535	-1.3662908	-0.12037635	0.31644246	-0.12928994
-0.08421495	-0.004360692	1.5995489	-0.005074499	0.4881086	-1.6702154	-0.25265375	-1.4058641	-1.1914448	0.93396866	-0.9964332	-2.2438033
-1.371393	-0.74546856	-1.281564	-0.60742366	0.24393375	-0.19638303	-0.45946756	2.4888103	-1.2394804	-1.7895305	-0.66185397	-0.5791125
0.28577027	-0.7871295	-0.40301436	-0.41461867	0.2220154	-0.03863187	-0.81559616	-0.0032734668	-0.0038911626	-1.2842888	0.39098516	1.5760912
-0.7254323	-0.00546286	-0.23090263	-0.0033109025	0.79357207	0.2889971	-0.68811625	-0.21985352	-0.0063971994	-0.633481	0.046522312	1.5338222
-0.2790742	-0.005676067	-1.0897741	-0.0049794572	2.1170783	0.495386	-0.38000128	1.8595252	-0.0061863963	-0.92275405	1.6580765	-0.40054488
-0.54209673	1.0598879	0.607415	-2.276001	-0.11230355	-0.86987203	0.57940257	0.54804647	-0.83072823	-1.0944335	0.2252467	2.5923648
-0.7071903	-0.0030825683	-0.25120488	-0.0037659102	1.8168287	-0.4081525	0.12554586	-0.857694	-2.9952369	-0.3372706	1.4459659	-0.16452499
-0.0049695503	-0.5694385	-0.0020912895	-0.7561922	-1.1702943	-0.13128074	0.36235392	-0.100500934	-0.5474866	-0.6255767	2.1084692	-0.5500576
1.7142236	-0.39437374	-0.0023841492	-0.0044224584	0.9478997	0.25957552	-1.941623	-0.99125576	-0.34986106	-1.1293588	-0.005577804	0.92927265
1.1148279	0.14992116	0.20222637	0.5825834	-0.005678221	1.1052012	-0.04010576	-0.15727338	-0.0058926567	-0.42466328	0.32682183	2.0773273
-0.23606151	-0.002361744	1.629326	0.43913984	-0.23679423	-1.9775909	-1.4307122	0.11642739	-0.62141365	0.16784875	-0.031386785	2.202336
0.32250032	-0.002258755	0.96304923	0.571408	0.8702886	-1.6704673	0.18860705	0.040808786	-0.14018893	-1.0306675	1.1597797	1.0240942
-0.53301185	-0.00393583	1.213978	-0.002840585	-0.8539973	-1.7344196	-0.00125844	-0.43406686	-0.64578104	2.3144417	0.36528546	-0.18887249
-1.4948367	-1.5606452	0.16134249	-0.004255369	-0.0045825955	2.3898168	-0.0037155398	-0.6182155	-2.393298	-0.8031189	0.9743726	-0.022102691
-0.20809451	-0.44642565	2.0634613	-0.76729184	0.65908885	-0.004243297	-0.00059058395	-0.0030110085	-1.0602988	-0.7530212	0.5872328	-0.21402088
-1.2491622	-0.008034845	-1.245714	-0.0038714923	-0.86757094	-0.07240316	-1.5495387	1.5226352	-0.0069396417	-0.9653781	-1.6862295	-1.2983083
-0.74598944	-2.1610768	-0.403918	-0.0029655613	-1.2338812	0.22194006	0.19161032	1.6794026	-1.3724569	-1.6209058	1.380219	-1.0037575
-1.6366794	-1.9494925	0.49785808	0.06556788	0.04371102	-0.5483226	-1.9048822	0.7838364	-0.0022042128	1.9430214	-0.6867976	0.68572915
-1.0418576	-0.23087068	0.47253022	-0.0035936013	-0.79702973	-1.7187742	-0.005244812	0.57186985	-0.0032577324	0.56740314	-0.044781603	0.10006006
3.1780355	1.2191269	-0.101016715	0.12590028	0.19761676	-0.453044	-0.0071754633	-0.8028051	-0.0035845954	-1.7320551	-0.8982996	-0.68473613
2.522201	-0.0014642584	-0.17843452	0.57021314	-0.70937395	-1.5583402	-0.00494416	-1.3065244	-0.46313667	0.62574905	-0.70669705	-0.76541746
-0.058637127	-0.39597067	-0.6702849	-0.35789505	-0.37400007	-0.23378615	0.55354893	-0.22524723	-0.006484042	3.1435025	-0.19643655	-1.959019
-1.4547701	-0.001973878	0.12309845	-1.3481054	-1.1884766	-0.99355143	-0.0014013236	1.2627025	-0.07578896	1.2122442	1.5489026	1.0930358
1.7686636	0.79031026	-0.46466607	-0.28665477	-0.0033894698	-0.14905134	-0.09734516	-1.3195833	0.5175229	-0.83780944	-1.2002664	-0.16052344
-0.88471395	-1.1756976	-0.5223451	-0.001675279	-0.078912556	0.5393135	-0.71366405	2.13459	2.2270093	0.24583276	0.9748722	-0.006309877
2.5719314	-0.0010518022	-0.7804181	-1.1878163	0.9092777	-1.5187191	-0.24596237	0.08756392	-2.3394194	-1.8215249	1.7295426	-0.10777851
0.8342369	-0.0016024363	-0.5205474	-0.08136125	0.7319306	-1.3389432	-0.003858472	-0.005539859	-1.1693106	0.7112167	0.7299751	-0.43943563
-0.2302455	-0.0017847724	0.030159552	-0.6830044	-0.15173332	2.4511824	-0.0043722223	-0.6940089	-0.0030633837	0.6396003	-0.2185717	-1.1236032
-0.12325078	-0.44607568	-1.3433254	-0.0019150517	-1.7727386	-1.2114805	-0.00743559	-0.17038658	-0.61452204	-0.96652496	-0.80709094	1.1981885
-0.0042158626	-0.0020731143	-0.008213681	0.12385167	-0.98390734	0.20349275	0.93461984	0.8803692	-1.0783197	0.10517243	2.2998192	-0.0038777106
2.1439033	-0.0023754619	-0.071670674	-1.0635852	1.0342462	-1.8216001	1.1173538	-0.42331338	-0.46050546	-0.00290555	0.66453224	-0.7358679
-0.13654213	-0.4286138	1.4134845	-0.75962645	-0.7067624	-0.39299595	-0.4811286	1.7568297	1.0942161	0.36738652	-0.41650546	-0.8722291
0.94940525	0.6922536	-0.1567937	-0.3705264	0.53891474	-0.7091502	-1.6330234	-1.3562825	-1.8058803	-0.15914877	-0.58707654	-0.63811356
-1.6534685	-0.0040030573	1.376182	0.41986403	0.37082967	-0.0012023484	-0.0049390043	0.6902222	-1.5853899	-1.9579285	-0.8898475	1.5640684
-0.31128806	0.389217	1.0467292	-1.5111018	-0.0031635105	0.6089849	-0.0009001216	-0.0050900667	-0.17160314	1.9345642	-0.0010997904	1.3104246
1.3698964	-0.5280718	-1.4773148	0.5023079	-0.88298863	1.7917448	-0.0036866274	-0.45356464	-0.005572735	-0.003937005	0.5225306	1.2281959
0.6915086	0.84517425	1.4130316	-0.33743438	-0.0027080672	1.587232	-0.0043350365	-0.74830663	1.1548989	-0.058446053	-0.7908232	-0.0048433044
-0.17520936	-0.72704995	-1.181102	0.107459426	-0.58695877	-0.6793495	-0.03595822	0.08667077	-0.2016507	1.6861417	0.3230451	-0.29858714
-0.39513242	-0.55348486	-2.0526538	-1.0398245	0.528815	-0.0018475835	-0.0018281294	-0.84610385	-0.08556347	3.53009	-0.061595548	-0.34668857
-1.9534361	-0.0055314675	-0.0036130536	-0.4938597	-0.3486201	0.583268	-1.420086	-0.93090755	1.6641484	2.3214145	-0.32337028	-1.8318825
1.5836978	-1.5814046	1.1866175	-0.005891711	-0.5710876	-0.73367393	-0.87925255	-1.0003178	0.7616126	-1.4726452	-1.6255187	-0.0058235433
2.4003122	-1.1298895	2.5043004	0.80264205	-1.3806196	-0.20846495	-0.25217742	-0.25163245	1.1248897	0.3370667	0.6049597	-0.58057076
-0.888944	-0.25437048	1.4658077	-0.37446547	-0.7051074	-0.5483553	-0.03016654	-1.4496439	-0.0064094937	-0.6507857	-0.15041025	-0.3497432
-0.80496305	0.07931679	-1.9396248	-0.0016358305	-0.97587514	-0.0019209974	-0.8360767	-1.172338	-0.007668085	2.717576	-1.1201955	-1.2396957
-0.12490632	-0.18720745	1.4103096	0.08173298	-0.6258738	-1.5775436	1.8632851	0.8003944	-1.2420899	1.8146137	-0.30976763	0.7702096
2.0274768	-1.2345598	1.2103795	-0.0031441557	-0.57655925	-0.7253139	-0.14419867	-0.77805	-2.0828946	-2.5889802	1.1781822	0.21175417
0.33900392	0.8519	2.081196	-1.7690367	0.37602288	-2.3110216	-0.9686766	0.8687748	-0.5628241	1.0987514	-1.0423905	-0.2516478
0.7259745	-0.010118366	-1.0419648	-0.002986133	-0.45052752	-1.1461049	-1.7226958	-0.0019459806	0.5748872	0.8520313	0.60143304	1.7698131
0.5270103	-0.7832708	1.9256057	-0.0025024237	-0.7054731	-0.0030404641	-0.006126008	-0.4206228	-0.4761004	-0.43168178	0.86839396	-0.6159609
-1.1885405	-0.9619511	-0.03608216	-0.5707646	0.5715849	0.33378014	-0.4757222	0.85800624	0.2900475	1.3194442	-0.0030967412	1.507528
-1.5018625	-0.0015004025	-0.1790448	-0.6276144	1.2220584	-0.0020264087	0.15847932	1.2926888	-0.0013844935	-0.7369774	0.6325053	-0.57936466
0.6076607	-1.6046132	-0.3817186	-0.004798906	-1.4724407	-0.0025126329	-0.003288908	-0.003120927	-0.29827726	-0.3300274	-1.0405153	1.6967643
-1.231094	-2.6073687	-0.030991709	-1.8598634	-1.3643857	-0.14357899	-1.2208718	0.4814946	-0.004846261	1.8510289	-0.005921565	2.113413
1.6909403	-0.22167401	-0.0033629497	-0.0863587	-1.2799599	-0.107136525	-0.36144847	-0.10833928	-0.009571881	1.9907199	0.64064974	0.6887315
0.6303191	1.0612075	1.8159533	-0.002254014	0.45593107	-0.56280553	-0.019469649	-0.0021734063	-0.007652354	2.8245351	-0.5271269	-2.0347686
-0.39273795	-1.0558052	1.6317513	0.72179604	0.13027054	-0.29447275	-1.5209268	-0.41867262	0.09358467	-1.5136628	1.2369298	0.8070657
0.35442528	-0.38019717	-0.0056368927	-0.12862132	1.0252699	0.28786555	-0.002574396	-0.049593437	-0.80155575	1.822583	-0.0031496568	1.2763288
-1.4127206	-1.2975705	2.683651	-0.0008053098	1.4559997	1.1863339	-1.1077126	-1.1330112	-0.8790475	-0.77331734	-0.15999256	-0.632999
0.37761882	-0.0068212533	-0.0023418914	-0.40171146	-0.006680616	2.3346722	-0.53221405	-0.84157556	-2.1044035	-0.035961382	1.3649026	-0.56492263
1.3172303	-0.2589672	0.8020695	-0.07548699	0.48283285	0.40813756	-0.1587244	0.36323243	-1.0743939	1.2330849	-0.18705066	-0.60206556
-0.29991466	-0.24127729	-0.030213498	-0.42017576	-0.9731518	-2.432033	-0.0033205522	-0.7629052	-0.3994621	1.840063	-0.74937296	-0.0046775616
2.0704427	-0.44804633	-0.0019419906	-0.471198	-0.4454796	1.418261	-0.0032875284	-0.0033676575	-0.5281421	1.098017	-1.0987859	-0.0034750865
-0.019109052	-0.006043061	-0.042943332	-0.0018773742	-0.36589432	-0.7941097	-0.4326724	2.0437536	-1.6572944	-0.14617804	-1.2187012	-1.5637383
-0.2009286	3.8001537	1.1643378	0.5697829	-0.09848814	0.17809273	0.14882784	-1.166261	-0.007083791	1.3440917	-0.893493	-1.4511194
-0.0012335506	-0.95831674	1.1900365	-0.0015339743	-0.35589075	1.6464094	-0.0028671953	-1.8800739	2.4088228	3.0399268	-0.70527107	-0.0026981873
-0.18356845	0.6698347	1.6098509	-0.0065989513	-0.7856516	-1.1498017	0.32857183	-0.12726668	-0.0066171973	2.710142	-0.55552644	0.87425184
-1.4566988	-0.008959165	-0.5273807	-0.48463565	0.70370793	-0.0067445105	0.534097	0.38958123	-1.8582385	-0.6581563	-0.37224004	2.309171
-1.1320375	-0.1445492	-0.5272909	0.07299589	-1.3403871	-0.029004147	0.45903933	0.1889049	-0.43140882	-0.5038929	-0.31541127	2.555892
-0.90019214	1.9648386	4.2576866	-1.8911532	2.2433884	0.60776794	-0.09457555	1.8054041	-0.003614987	-1.4057468	-2.2089815	-0.8697133
2.2723827	0.28927517	-0.33769274	-0.0019954313	0.18491487	0.2929852	-0.0054789204	-1.329835	-0.0025144333	1.0560979	0.63890696	-1.7200949
-0.73873574	0.5840628	2.8783178	-0.52726805	1.3794903	-0.0020570753	0.12907144	0.47062856	-0.0060279015	-0.31156752	-0.600637	-0.8275492
0.4987259	-0.0036579745	1.8065972	-1.5406852	-1.8096141	-0.0033652512	-0.9639393	-0.24611847	-0.9802179	0.6222831	0.5923738	-2.1898208
-0.0015105938	2.3143494	-0.02855205	-0.003195643	0.43584883	-0.001515069	-0.0055727814	-0.0076991147	-0.006561474	-0.002597923	-0.12443996	4.21686
-0.47300306	0.98305523	1.7867504	-0.0013826349	-1.5499029	0.4751652	0.3558687	0.6828905	-0.0043630595	1.5149724	-0.9989715	1.2794609
-0.0030791764	-0.86210775	0.77550226	-0.0014033953	0.044149622	-0.9251657	0.7693373	1.7697843	-0.6153367	-0.0031820466	0.15422472	0.40649983
1.9506541	0.15672511	-0.2837821	1.5830442	-1.1430138	-0.67683256	-0.61172473	0.48842716	-0.7795101	1.765756	-0.0021805072	-1.2293042
1.1019722	-0.520276	1.352983	-0.0039691525	-0.7418148	-0.10461829	-0.0053947787	1.9999758	-1.5075186	-1.0216008	-0.023646979	-0.0045953733
-0.10507639	-0.4547289	1.7253565	0.40126106	0.43380052	0.07662161	-1.8712199	-2.034683	-0.61815846	-0.6405032	1.3059963	1.370793
-0.6409242	0.24733822	0.9017566	-0.0019429277	-0.35994515	-0.20735769	-1.662557	-1.2472146	-0.0019030967	-0.18857744	-0.5955746	-0.33416253
-1.1091725	-0.0020431932	-0.6535498	-0.5992798	2.2442763	-0.76655126	-0.6372156	-1.0246029	-0.80595726	-0.4346325	-0.85981226	-1.1242537
-1.0351167	-0.5778773	1.0247755	-0.0055840397	-1.1810775	-2.476038	1.1197479	2.2578065	-0.20132175	-0.0074483696	0.5630221	0.08919967
2.1288004	-0.8356305	0.57629716	-0.8843579	0.7565267	-1.9302503	-0.3865247	-0.5032678	-0.104781605	-1.2476367	-0.832175	-1.1537677
-0.2992257	1.0100701	-0.20060115	-0.0022860353	1.32298	1.0304956	-0.37729582	0.39985186	-0.008045098	-0.8870533	0.8435015	3.3352213
2.2407918	-0.86508214	-1.8224057	-1.8046165	0.054337442	0.4700619	-0.49625444	-2.0951698	-0.00417905	0.76439923	-0.61056507	0.32397175
-2.497138	1.7597153	1.2325112	0.34098566	-0.2594597	-0.6547073	1.6525573	0.663429	-0.37898394	-0.054342296	-0.004370537	1.2543391
0.9822735	-0.063005395	1.2591859	-0.71441525	-0.66693133	0.6030582	1.1000257	1.6974806	1.7400467	1.3742657	-0.30068102	0.27343372
-0.15470178	0.47458777	-0.32413435	-0.22082303	-0.5480208	-0.16253176	1.8052361	-0.41129905	1.6125845	-1.2694943	-1.6222422	-0.03128257
-0.0021276837	-0.07487048	-0.0024775774	0.077461116	-0.046186775	-0.6966375	1.144619	2.176408	0.38540334	0.5163266	-0.68083465	-0.5702471
-0.002996852	-0.0027160975	1.2170124	-1.0297322	-0.0064437944	-0.78349686	0.7012522	0.85390216	-0.8177532	-2.3345196	0.8085559	0.7425829
0.6719642	0.176927	-0.31712273	-0.002087385	0.10375944	0.88318723	-0.08614599	-0.34309128	-0.38564232	-0.7599909	-1.2024477	-0.5173733
3.8432968	1.7949655	-0.36386082	-2.4427483	0.7170411	-0.86337984	-1.135387	-0.00030480238	-0.3518968	-0.23003654	-0.2508702	-0.91479725
-0.0014146126	-0.37077257	-0.0036480972	-1.393487	-0.0028327967	-0.43080878	-0.0008874073	-0.87556905	-0.62006485	1.5884496	-0.9385592	-0.0019864778
-1.1867214	-0.4273741	1.5801336	-0.0031034586	-0.017603198	-0.00440386	-0.3219809	-0.93583083	-0.7386374	2.1159883	-0.77155817	-0.28092787
3.7825794	-0.5894787	-2.0812383	-0.0057981396	1.384346	2.1163049	-0.4578911	-0.5532081	-0.30200225	-0.319488	-0.19766149	-0.3548144
-0.00300937	-0.0020892406	-0.4008037	0.3737287	0.43301353	-1.1822422	-0.0026416664	-0.71691555	-0.6429706	0.5714797	0.7222727	2.15115
-0.94291985	0.40392333	-0.18840428	-0.0030695747	-0.6903448	-0.7523379	-0.46004483	-0.0024102067	-0.003773691	1.2714561	-0.002303146	2.1793735
0.4146398	-0.97848964	-0.157867	-0.0010111042	-0.7150212	3.270693	-0.23835424	-0.3121116	-0.0030438104	-0.0067844093	-3.5733454	-0.67374045
2.61038	-0.025538623	-1.4001553	-0.009746603	-0.9770672	-0.0021031322	-1.2010487	-0.004156954	-0.1703108	-0.3046097	0.37244183	-0.8382303
-0.78118414	-0.0045866813	-0.8442508	-0.6345455	-1.5234182	-0.010723652	-1.1727244	-0.9218438	1.7543482	2.5074828	-0.017962383	-0.13588059
-0.0027985754	-0.99321127	-0.0065577994	-1.2282667	-0.20713715	0.86763054	-0.46206492	-0.23563464	-0.78928655	0.4960938	2.566613	-0.38882762
-0.7432472	-0.036496744	1.1104836	-0.04157666	-0.002540039	0.15550971	0.3490258	-0.15014951	-1.4124472	-0.0014601569	2.1904867	-0.062204573
-0.0039014185	-0.3430874	-1.1033335	-0.882949	-0.5727734	0.6202537	-1.8082815	-1.0848329	1.9011661	2.0010324	-1.3294622	-1.0071411
-0.9402875	-0.6416408	-0.7972925	-1.696035	3.9648566	1.6199089	-0.5304598	-0.003631282	-0.040421247	-0.72150844	3.093881	-0.59033823
-0.95571804	-0.883089	1.4591572	0.3143174	0.074229315	-0.19025281	0.10806665	-0.9416311	-0.004095739	1.9921542	-1.544794	0.48971486
-0.20304605	-0.006557198	0.7300229	-0.035429306	-0.3879091	-0.5494421	-0.2613732	-0.004664883	-0.05973319	0.8640953	-0.0062610544	0.553935
-0.006722619	-0.85394865	-0.0037522	-1.4283174	1.0565691	0.454503	-0.004040842	-0.7332696	-0.07474658	0.04716768	1.0436283	-0.0028608989
-0.5036158	-1.1581237	-0.1325727	-0.0016396871	-0.31470275	-0.0030054068	0.51349735	0.54000545	-0.0045170905	3.7818375	-0.009947736	-1.1725519
-1.4438413	-2.2601955	-0.5885521	-1.5846658	-1.4193238	-0.5860836	-0.8102259	0.13275325	-1.0131471	2.1618588	-0.004217632	-0.5036695
2.4899707	-0.002904299	0.45456487	-0.24175465	0.55734706	-1.5046133	-0.003694504	-0.34415528	-0.29133493	1.3943067	-0.33267537	0.06738935
0.434899	0.89532816	1.3375143	-0.57415473	0.9281887	-1.0549517	-0.0021540227	1.1594893	-0.9675004	0.3663995	-0.47341308	1.1838361
-1.3400408	-0.0029960882	0.43660924	-0.007952527	0.63159215	-0.002700674	0.81920654	-1.3428766	-1.1454339	0.9682314	-0.45039752	-0.62024283
-0.6559338	-1.5990082	-1.4871109	-0.49986944	0.6280111	-1.8152944	0.31730372	0.62301785	-0.10918176	3.0186226	-0.5942682	-0.27554166
2.4538467	0.19934215	-0.52474016	-0.022738513	0.65263575	-0.29454118	-0.7954814	0.126492	-0.005775837	-0.034285627	0.1781513	-1.3442419
-0.5322707	-1.3319873	-0.88582397	-0.3132352	-0.7505578	-0.7231182	-0.77180934	1.246246	-0.70819616	-0.0013721368	-0.8034303	0.24889472
-0.22753713	-1.5729272	1.720002	-1.3586321	1.425938	0.854211	-0.00536937	-0.1684219	-0.003990051	-1.9604832	-0.3777736	1.8488457
1.3725556	1.0317411	1.2821493	-0.008929858	1.0426397	0.8572312	0.3140603	0.52238655	-0.8677009	-0.41101333	0.18654174	1.1751964
-0.3564085	-1.169948	0.8463307	-0.55518246	-1.1630261	0.36018196	-0.50572044	1.2953343	1.0272988	-1.0198534	2.2706556	-0.7208161
0.051720645	-0.00424953	3.5935903	0.76928794	-1.5884392	-0.002498159	-1.2581543	-0.006474706	-1.3490179	-0.0040657395	0.66310495	-0.0031942884
1.4898556	-0.006482722	-0.08464869	-0.039424133	-0.641235	-0.18965122	-0.005027948	-1.3021839	1.0998074	1.3949767	-0.7892635	-0.65567553
-0.66539073	-0.0013065693	-2.2192612	-0.0016484904	-0.11091665	0.07064838	-1.3079633	1.1874005	1.0499277	1.7560716	0.09346216	-0.08175684
0.0135470675	-0.41425514	-0.5451002	-0.99818385	-0.008349333	0.9379793	-0.0026516148	1.6625586	-0.0037574866	-1.2743564	0.20379025	1.4053571
0.16862239	-0.92269653	1.2373215	-0.44262236	0.09603976	-0.058602758	1.2711279	-0.003533425	-1.4929656	-2.1524456	0.047379084	1.6416823
1.4238347	0.72002506	-0.12835424	-0.9228668	0.67873347	-0.5118149	-0.001091488	-0.23077844	-0.98877025	-0.73179114	-2.9588456	1.8242054
-1.204596	0.6651711	1.7491201	0.34848017	0.7146871	-1.3012649	-0.006168665	-0.6029269	-2.0292597	1.2799277	0.10332568	0.70025975
2.7149513	-0.51767844	-0.40227363	-1.4233779	0.48265132	-0.003383567	-0.002132814	-0.42979997	-0.5040946	1.177603	-1.5095319	-0.98379326
0.50269467	-0.003804962	1.8860003	0.39496598	-1.5936195	-0.0055370275	-0.093133494	0.54786265	-0.0040571108	2.2015445	-0.0023392513	-1.5101657
-0.4866336	-0.0021659902	-0.76586634	-0.6665125	-1.0807707	-0.38279065	2.0523987	2.4775445	-1.2438197	-0.06341815	0.3594144	0.5320802
-0.8672188	-0.6217237	-2.197675	-1.2960219	1.57987	-0.2547117	-0.003988393	-0.22105512	1.2102098	1.4470637	4.8151445	-0.47814035
0.8233759	-0.6610388	0.93564874	-0.0066160066	1.0750841	-0.3620294	-0.0050302166	-0.010629324	-2.5690136	-0.28837448	-0.97742635	0.59803283
-1.7052288	-1.1708659	-0.0060134553	0.02483054	-0.17517029	-0.77465004	-0.0032315264	-0.48849696	-0.24077874	1.4191982	-0.35310233	-0.0046123494
0.228968	2.1140115	-1.7947018	-0.7092487	-1.0309165	-0.0038804696	-1.2689244	0.96078944	0.040734988	-0.77312964	1.6809176	1.3129586
-0.6037035	-0.002405204	-0.0049571493	-0.39042386	-0.005901719	-0.6864491	-0.55455196	1.5895408	-0.9478039	0.69563574	-0.47618067	-0.077259
-0.46764424	0.5019209	-0.2936712	-1.3841834	-0.021454953	-0.63183415	-0.2611709	1.0537	-0.6442366	0.6999271	-1.6432968	2.1058443
-0.46508852	0.27526975	-0.14284396	-1.9360983	-0.06544897	-0.92702645	-0.0033391365	3.2510688	-0.006534036	-0.36826342	-1.424927	0.35280827
-1.629597	-1.6797594	0.89693606	-1.683758	-1.2087551	0.31443128	0.36652216	2.3569021	0.7817939	-0.15259793	-0.9620509	-1.4883096
2.5081592	-0.23036915	-0.0467252	-0.22559813	1.7495728	-1.2649422	-1.3722558	0.9385601	-0.00048925	-0.69347847	-0.009085041	-0.0017441539
0.4204173	-0.0016494255	-1.2461461	-1.4594126	0.28468713	0.30322233	-1.2372392	1.4009658	1.7075033	1.1375073	-1.2648118	1.4478048
-0.006595263	-0.5597715	2.541682	-0.0008408767	-0.9193345	-1.8881606	-1.2591141	-1.7109927	0.5425644	1.8007425	-1.3150235	-0.91228706
3.0439205	-1.2589822	1.0340455	1.0058398	0.35173774	1.147713	-0.0048822016	0.35662496	-0.06962497	-0.20964046	-0.13693152	-0.3437747
1.7691255	0.6767668	-0.88161385	-1.2096338	-0.002733986	-1.6116053	-0.28307799	-0.001693766	-2.0344026	1.4087844	-0.0026692948	-2.160516
-1.342599	0.76856774	-0.73524845	1.2923226	-0.20605947	-0.83812004	-1.4235018	-0.004670848	-0.0046827933	3.3542104	-0.006496342	-0.1911151
-1.1792991	-0.41488987	-1.7283282	-0.0034018827	-0.00760089	-0.00078507053	-0.004692646	2.89258	-0.0026712639	1.3817744	-1.053516	-1.4452811
-0.2468586	-0.10155501	1.0195125	-1.2028704	-0.084975846	-0.0026691377	-0.27975032	-2.2648547	-0.0032248956	1.1139208	-0.61400485	1.7037613
-0.009508414	-0.0047997218	-0.0033401935	-0.8208147	-0.0964632	-0.78948545	-0.007530912	-0.0054198303	-2.500261	0.465282	2.3590798	-1.0157562
-1.127242	-1.1796432	0.21264414	-0.3013508	-1.0908424	-0.815233	-2.1038136	-0.6032476	0.128202	0.2536441	-0.81451136	0.37457517
0.60471535	-0.005972764	-0.002750039	-0.006444463	0.04435742	-0.6470439	-0.8666641	-0.2774784	1.7773126	-1.8977308	-1.0467887	-2.237406
-1.6954849	-0.05823011	-0.0062637245	-0.11022099	-0.18407653	-0.00088647584	0.6232003	-1.0496799	-0.22752528	4.558961	-0.32278445	-0.12569831
-0.77497905	-0.40003666	-0.0030430132	-0.8634274	-0.7793185	-0.28118688	-1.2594503	-0.19584581	-1.2350795	0.7625123	1.3582228	-0.08020612
0.4133216	-0.008858127	1.3564028	-0.16836938	-0.0072722808	-0.019311782	-0.5218161	-1.108219	-0.0050915643	2.66029	-0.9382256	0.31237262
-0.12763712	0.800524	-0.15394457	-1.2829291	1.8172425	-0.8094492	1.9664931	-0.67637134	-0.0032499325	-0.53250724	2.7492423	2.4168167
-1.8019911	-0.0041843704	-0.044626668	-0.28956923	-0.5925982	-0.8080605	-0.6382002	-1.3417351	-0.00096787146	4.665825	-0.29294682	-1.0107986
-1.186112	-1.9863721	-0.3120213	-0.00301001	-0.0028359345	-0.88912606	1.6502014	-0.11931935	2.3512635	1.3492512	3.0189788	-0.41791213
0.30781093	-2.3258185	-1.3919187	0.03479057	-0.010604571	2.3125787	-0.0019536372	-0.36834416	-0.005746121	0.05850542	1.3322414	-0.0016393908
-0.4157517	-0.7518745	0.8462458	-0.0013871364	0.57557386	-1.6090256	1.1075656	1.0064906	-0.61111164	-0.44795242	-1.2149247	1.485377
